Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-38642-8080-6,23.1.1.3,38642,23.1.0.3,8080,6,06/04/2023 04:49:03 AM,47115,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,9211.503767377693,191.02196752626554,5889.375,14692.224298563022,42061.0,4.0,46879.0,15626.333333333334,26695.81098849281,46452.0,208.0,46900.0,11725.0,20334.068374692426,42061.0,4.0,0,0,0,0,136,168,84.89865223389579,106.12331529236974,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38642-8080-6,23.1.1.3,38642,23.1.0.3,8080,6,06/04/2023 04:49:03 AM,379,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5277.0448548812665,379.0,0.0,379.0,379.0,379.0,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,64,0,5277.0448548812665,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52096-8080-6,23.1.1.3,52096,23.1.0.3,8080,6,06/04/2023 04:49:03 AM,23480,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18057.92163543441,298.1260647359455,3913.333333333333,7086.643991810698,17809.0,3.0,447.0,223.5,4.949747468305833,227.0,220.0,23256.0,7752.0,9080.736038449746,17809.0,154.0,0,0,0,0,72,92,127.76831345826234,170.35775127768312,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52096-8080-6,23.1.1.3,52096,23.1.0.3,8080,6,06/04/2023 04:49:03 AM,360,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5555.555555555556,360.0,0.0,360.0,360.0,360.0,360.0,0.0,360.0,360.0,0,0,0,0,0,0,0,0,0,40,0,5555.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36706-8080-6,23.1.1.3,36706,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,19962,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21741.308486123635,350.6662659052199,3327.0,6989.7622849421705,17527.0,11.0,2027.0,1013.5,1168.847509301363,1840.0,187.0,19786.0,6595.333333333334,9515.197440585946,17527.0,174.0,0,0,0,0,104,136,150.28554253080853,200.3807233744114,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36706-8080-6,23.1.1.3,36706,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,755,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2649.006622516556,755.0,0.0,755.0,755.0,755.0,755.0,0.0,755.0,755.0,0,0,0,0,0,0,0,0,0,64,0,2649.006622516556,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40738-8080-6,23.1.1.3,40738,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,27019,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16062.770642880934,259.0769458529183,4503.166666666666,10167.839916455543,25240.0,3.0,1372.0,686.0,714.177848998413,1191.0,181.0,26841.0,8947.0,14125.046513197753,25240.0,152.0,0,0,0,0,104,136,111.03297679410784,148.04396905881046,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40738-8080-6,23.1.1.3,40738,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,679,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2945.5081001472754,679.0,0.0,679.0,679.0,679.0,679.0,0.0,679.0,679.0,0,0,0,0,0,0,0,0,0,64,0,2945.5081001472754,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38644-8080-6,23.1.1.3,38644,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,44313,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9793.96565341999,157.96718795838694,7385.5,17357.112971344053,42814.0,140.0,740.0,370.0,325.2691193458119,600.0,140.0,44070.0,14690.0,24360.40426593943,42814.0,170.0,0,0,0,0,104,136,67.70022341073725,90.26696454764968,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38644-8080-6,23.1.1.3,38644,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,696,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2873.5632183908046,696.0,0.0,696.0,696.0,696.0,696.0,0.0,696.0,696.0,0,0,0,0,0,0,0,0,0,64,0,2873.5632183908046,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52097-8080-6,23.1.1.3,52097,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,20453,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20730.455189947686,342.24808096611747,3408.8333333333335,8096.665225058195,19934.0,2.0,14.0,7.0,5.656854249492381,11.0,3.0,20444.0,6814.666666666666,11361.885465596515,19934.0,186.0,0,0,0,0,72,92,146.6777489854789,195.57033198063854,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52097-8080-6,23.1.1.3,52097,23.1.0.3,8080,6,06/04/2023 04:49:04 AM,817,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2447.980416156671,817.0,0.0,817.0,817.0,817.0,817.0,0.0,817.0,817.0,0,0,0,0,0,0,0,0,0,40,0,2447.980416156671,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36708-8080-6,23.1.1.3,36708,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,30552,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14205.289342759885,229.11757004451428,5092.0,12033.218239523458,29654.0,3.0,428.0,214.0,42.42640687119285,244.0,184.0,30371.0,10123.666666666668,16914.194049180507,29654.0,238.0,0,0,0,0,104,136,98.19324430479183,130.92432573972243,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36708-8080-6,23.1.1.3,36708,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8064.516129032258,248.0,0.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,64,0,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40740-8080-6,23.1.1.3,40740,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,22248,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,112.0,0.0,25.8,48.74628190949541,19507.371449119022,449.47860481841064,2472.0,6012.633179398191,18307.0,2.0,22245.0,5561.25,8894.054095293102,18760.0,16.0,22234.0,5558.5,8605.248727762997,18307.0,258.0,0,0,0,0,168,168,224.73930240920532,224.73930240920532,0.0,305.0,39.45454545454545,94.19911213632923,8873.472727272729,1,2,0,3,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,0,0,0,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38646-8080-6,23.1.1.3,38646,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,23391,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18554.14475653029,299.26039929887565,3898.5,8070.99321645112,20290.0,3.0,2676.0,1338.0,1241.6795077635775,2216.0,460.0,22934.0,7644.666666666666,11008.915356806652,20290.0,196.0,0,0,0,0,104,136,128.25445684237528,171.00594245650038,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38646-8080-6,23.1.1.3,38646,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52098-8080-6,23.1.1.3,52098,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,21930,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19334.24532603739,319.1974464204286,3654.9999999999995,8498.841097467348,21002.0,4.0,501.0,250.5,68.58935777509511,299.0,202.0,21732.0,7244.0,11916.167462737338,21002.0,183.0,0,0,0,0,72,92,136.79890560875512,182.39854081167348,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52098-8080-6,23.1.1.3,52098,23.1.0.3,8080,6,06/04/2023 04:49:05 AM,799,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2503.1289111389237,799.0,0.0,799.0,799.0,799.0,799.0,0.0,799.0,799.0,0,0,0,0,0,0,0,0,0,40,0,2503.1289111389237,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36710-8080-6,23.1.1.3,36710,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,22690,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19127.368884971354,308.5059497576025,3781.666666666667,8845.270977571387,21836.0,3.0,447.0,223.5,68.58935777509511,272.0,175.0,22518.0,7506.0,12411.377844542483,21836.0,166.0,0,0,0,0,104,136,132.21683561040106,176.28911414720142,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36710-8080-6,23.1.1.3,36710,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,697,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2869.4404591104735,697.0,0.0,697.0,697.0,697.0,697.0,0.0,697.0,697.0,0,0,0,0,0,0,0,0,0,64,0,2869.4404591104735,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38648-8080-6,23.1.1.3,38648,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,28278,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,15347.620057995615,282.905438857062,4039.714285714286,9928.98707009407,26550.0,5.0,27513.0,9171.0,15327.792502509943,26870.0,305.0,28273.0,9424.333333333332,14831.50310431594,26550.0,777.0,0,0,0,0,136,136,141.452719428531,141.452719428531,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40742-8080-6,23.1.1.3,40742,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,48233,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8997.988928741734,145.1288536893828,8038.833333333333,19337.69093161504,47511.0,4.0,474.0,237.0,55.154328932550705,276.0,198.0,48039.0,16013.0,27279.307230939718,47511.0,4.0,0,0,0,0,104,136,62.198080152592624,82.93077353679017,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40742-8080-6,23.1.1.3,40742,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52099-8080-6,23.1.1.3,52099,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,22712,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18668.545262416344,308.2071151814019,3785.333333333333,8845.381680101016,21840.0,4.0,432.0,216.0,36.76955262170047,242.0,190.0,22526.0,7508.666666666666,12412.122515240226,21840.0,200.0,0,0,0,0,72,92,132.08876364917225,176.11835153222967,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52099-8080-6,23.1.1.3,52099,23.1.0.3,8080,6,06/04/2023 04:49:06 AM,764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2617.801047120419,764.0,0.0,764.0,764.0,764.0,764.0,0.0,764.0,764.0,0,0,0,0,0,0,0,0,0,40,0,2617.801047120419,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36712-8080-6,23.1.1.3,36712,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,21425,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20256.70945157526,326.7211201866978,3570.8333333333335,7586.775742478926,19001.0,8.0,1991.0,995.5,1091.065763370843,1767.0,224.0,21209.0,7069.666666666666,10371.699250042557,19001.0,207.0,0,0,0,0,104,136,140.02333722287048,186.6977829638273,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36712-8080-6,23.1.1.3,36712,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38650-8080-6,23.1.1.3,38650,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,29336,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14794.1096263976,238.61467139350967,4889.333333333334,10943.836652046059,27198.0,2.0,1752.0,876.0,964.4936495384508,1558.0,194.0,29144.0,9714.666666666668,15162.448494004302,27198.0,167.0,0,0,0,0,104,136,102.26343059721843,136.35124079629125,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38650-8080-6,23.1.1.3,38650,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2554.278416347382,783.0,0.0,783.0,783.0,783.0,783.0,0.0,783.0,783.0,0,0,0,0,0,0,0,0,0,64,0,2554.278416347382,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40744-8080-6,23.1.1.3,40744,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,43006,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10091.615123471143,162.7679858624378,7167.666666666667,15801.924827902032,39336.0,4.0,3288.0,1644.0,1989.7984822589447,3051.0,237.0,42773.0,14257.666666666668,21772.474786604605,39336.0,186.0,0,0,0,0,104,136,69.75770822675905,93.01027763567873,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40744-8080-6,23.1.1.3,40744,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52100-8080-6,23.1.1.3,52100,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,21347,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19862.275729610716,327.9149294982901,3557.833333333333,8105.8961359412115,20099.0,7.0,457.0,228.5,2.1213203435596424,230.0,227.0,21124.0,7041.333333333334,11313.158282872795,20099.0,180.0,0,0,0,0,72,92,140.53496978498148,187.37995971330864,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52100-8080-6,23.1.1.3,52100,23.1.0.3,8080,6,06/04/2023 04:49:07 AM,1332,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1501.5015015015015,1332.0,0.0,1332.0,1332.0,1332.0,1332.0,0.0,1332.0,1332.0,0,0,0,0,0,0,0,0,0,40,0,1501.5015015015015,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36714-8080-6,23.1.1.3,36714,23.1.0.3,8080,6,06/04/2023 04:49:08 AM,21208,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20463.97585816673,330.0641267446247,3534.666666666667,6438.248509234997,16200.0,3.0,399.0,199.5,20.506096654409877,214.0,185.0,21026.0,7008.666666666666,8268.831678860886,16200.0,174.0,0,0,0,0,104,136,141.45605431912486,188.6080724254998,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36714-8080-6,23.1.1.3,36714,23.1.0.3,8080,6,06/04/2023 04:49:08 AM,552,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3623.1884057971015,552.0,0.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,0,0,0,0,0,0,0,0,0,64,0,3623.1884057971015,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38652-8080-6,23.1.1.3,38652,23.1.0.3,8080,6,06/04/2023 04:49:08 AM,27542,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15757.751797255101,254.15728705250163,4590.333333333334,9493.514663530397,23819.0,3.0,3278.0,1639.0,2060.5091603775995,3096.0,182.0,27363.0,9121.0,12823.229390446075,23819.0,219.0,0,0,0,0,104,136,108.92455159392927,145.23273545857236,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38652-8080-6,23.1.1.3,38652,23.1.0.3,8080,6,06/04/2023 04:49:08 AM,618,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3236.245954692557,618.0,0.0,618.0,618.0,618.0,618.0,0.0,618.0,618.0,0,0,0,0,0,0,0,0,0,64,0,3236.245954692557,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40746-8080-6,23.1.1.3,40746,23.1.0.3,8080,6,06/04/2023 04:49:08 AM,28021,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15488.383712215838,249.81264051961028,4670.166666666666,9005.446894333822,22704.0,2.0,560.0,280.0,79.19595949289332,336.0,224.0,27799.0,9266.333333333332,11869.79655821166,22704.0,210.0,0,0,0,0,104,136,107.06256022269012,142.75008029692017,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40746-8080-6,23.1.1.3,40746,23.1.0.3,8080,6,06/04/2023 04:49:08 AM,492,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4065.0406504065036,492.0,0.0,492.0,492.0,492.0,492.0,0.0,492.0,492.0,0,0,0,0,0,0,0,0,0,64,0,4065.0406504065036,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
