Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-46728-4446-6,23.1.1.3,46728,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,24032,3,4,132.0,139.0,132.0,0.0,44.0,76.2102355330306,107.0,0.0,34.75,50.47359045415071,11276.631158455391,291.27829560585883,4005.3333333333335,8461.748653007053,21256.0,231.0,1207.0,603.5,181.7264427649427,732.0,475.0,23801.0,7933.666666666666,11582.43516421885,21256.0,253.0,0,0,0,0,104,136,124.83355525965379,166.44474034620504,0.0,132.0,33.875,54.401779120067125,2959.5535714285716,1,2,0,3,6,0,0,0,1.0,38.714285714285715,44.0,34.75,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46730-4446-6,23.1.1.3,46730,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,21505,3,4,134.0,141.0,134.0,0.0,44.666666666666664,77.36493607140984,109.0,0.0,35.25,51.4287533065567,12787.723785166241,325.5056963496861,3584.1666666666665,8423.545391737773,20777.0,2.0,493.0,246.5,4.949747468305833,250.0,243.0,21258.0,7086.0,11856.756175278295,20777.0,233.0,0,0,0,0,104,136,139.50244129272264,186.0032550569635,0.0,134.0,34.375,55.30160808821799,3058.2678571428573,1,2,0,3,6,0,0,0,1.0,39.285714285714285,44.666666666666664,35.25,0,0,0,0,0,0,0,19,0,20,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46732-4446-6,23.1.1.3,46732,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,21250,3,4,128.0,135.0,128.0,0.0,42.666666666666664,73.9008344562721,103.0,0.0,33.75,48.568679894214405,12376.470588235294,329.4117647058823,3541.6666666666665,7676.062679959477,19204.0,240.0,1022.0,511.0,374.7665940288702,776.0,246.0,20716.0,6905.333333333334,10663.449598199137,19204.0,240.0,0,0,0,0,104,136,141.17647058823528,188.23529411764704,0.0,128.0,32.875,52.604827317869386,2767.2678571428573,1,2,0,3,6,0,0,0,1.0,37.57142857142857,42.666666666666664,33.75,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46734-4446-6,23.1.1.3,46734,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,19447,3,4,134.0,141.0,134.0,0.0,44.666666666666664,77.36493607140984,109.0,0.0,35.25,51.4287533065567,14140.998611611047,359.9526919319175,3241.166666666667,6523.149313534581,16446.0,3.0,491.0,245.5,6.363961030678928,250.0,241.0,19200.0,6400.0,8773.684687746649,16446.0,243.0,0,0,0,0,104,136,154.26543939939324,205.6872525325243,0.0,134.0,34.375,55.30160808821799,3058.2678571428573,1,2,0,3,6,0,0,0,1.0,39.285714285714285,44.666666666666664,35.25,0,0,0,0,0,0,0,19,0,20,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46736-4446-6,23.1.1.3,46736,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,12291,3,4,126.0,133.0,126.0,0.0,42.0,72.74613391789285,101.0,0.0,33.25,47.619148809416295,21072.32934667643,569.5224147750387,2048.5,4070.691280360131,10344.0,244.0,1340.0,670.0,598.2123368838193,1093.0,247.0,11442.0,3814.0,5663.310957381733,10344.0,245.0,0,0,0,0,104,136,244.081034903588,325.44137987145064,0.0,126.0,32.375,51.70779852760538,2673.6964285714284,1,2,0,3,6,0,0,0,1.0,37.0,42.0,33.25,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46738-4446-6,23.1.1.3,46738,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,11440,3,4,133.0,140.0,133.0,0.0,44.333333333333336,76.78758580222024,108.0,0.0,35.0,50.950956811427986,23863.636363636364,611.8881118881119,1906.6666666666667,4018.0986880198284,10099.0,3.0,1097.0,548.5,427.79960261786124,851.0,246.0,11198.0,3732.666666666667,5522.030634950636,10099.0,241.0,0,0,0,0,104,136,262.23776223776224,349.65034965034965,0.0,133.0,34.125,54.85158546998827,3008.6964285714284,1,2,0,3,6,0,0,0,1.0,39.0,44.333333333333336,35.0,0,0,0,0,0,0,0,19,0,20,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46726-4446-6,23.1.1.3,46726,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0,0,0,0,0,0,0,0,0,96,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46732-4446-6,23.1.1.3,46732,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,1181,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1693.480101608806,1181.0,0.0,1181.0,1181.0,1181.0,1181.0,0.0,1181.0,1181.0,0,0,0,0,0,0,0,0,0,64,0,1693.480101608806,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46736-4446-6,23.1.1.3,46736,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,1700,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1176.4705882352941,1700.0,0.0,1700.0,1700.0,1700.0,1700.0,0.0,1700.0,1700.0,0,0,0,0,0,0,0,0,0,64,0,1176.4705882352941,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46734-4446-6,23.1.1.3,46734,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,2173,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,920.3865623561896,2173.0,0.0,2173.0,2173.0,2173.0,2173.0,0.0,2173.0,2173.0,0,0,0,0,0,0,0,0,0,64,0,920.3865623561896,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46728-4446-6,23.1.1.3,46728,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,2175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,919.5402298850576,2175.0,0.0,2175.0,2175.0,2175.0,2175.0,0.0,2175.0,2175.0,0,0,0,0,0,0,0,0,0,64,0,919.5402298850576,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46730-4446-6,23.1.1.3,46730,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,2704,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,739.6449704142012,2704.0,0.0,2704.0,2704.0,2704.0,2704.0,0.0,2704.0,2704.0,0,0,0,0,0,0,0,0,0,64,0,739.6449704142012,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46752-4446-6,23.1.1.3,46752,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,3680,3,4,129.0,1164.0,129.0,0.0,43.0,74.47818472546173,1147.0,0.0,291.0,570.7229333631745,351358.6956521739,1902.1739130434783,613.3333333333333,637.3330892607622,1732.0,3.0,979.0,489.5,13.435028842544403,499.0,480.0,3422.0,1140.6666666666667,526.2103508420689,1732.0,724.0,0,0,0,0,104,136,815.2173913043478,1086.9565217391305,0.0,1147.0,161.625,400.63483105833774,160508.2678571428,1,2,0,3,6,0,0,0,1.0,184.71428571428572,43.0,291.0,0,0,0,0,0,0,0,18,0,166,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46738-4446-6,23.1.1.3,46738,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,5076,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,394.01103230890465,5076.0,0.0,5076.0,5076.0,5076.0,5076.0,0.0,5076.0,5076.0,0,0,0,0,0,0,0,0,0,64,0,394.01103230890465,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46752-4446-6,23.1.1.3,46752,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,423,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7092.198581560284,211.5,296.2777413171634,421.0,2.0,423.0,211.5,296.2777413171634,421.0,2.0,0,0,0,0,0,0,0,0,0,96,0,7092.198581560284,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46754-4446-6,23.1.1.3,46754,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,6716,3,5,135.0,2666.0,135.0,0.0,45.0,77.94228634059948,1448.0,0.0,533.2,727.6473733890613,417063.72840976773,1191.1852293031566,959.4285714285714,1152.5209842114023,3385.0,2.0,1217.0,608.5,583.3630944789018,1021.0,196.0,6487.0,1621.75,1176.8648676320772,3385.0,990.0,0,0,0,0,104,168,446.6944609886838,744.4907683144729,0.0,1448.0,311.22222222222223,579.4270397940059,335735.69444444444,1,2,0,3,7,0,0,0,1.0,350.125,45.0,533.2,0,0,0,2801,4,509365,0,16,0,333,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46754-4446-6,23.1.1.3,46754,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,254,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11811.023622047245,127.0,176.7766952966369,252.0,2.0,254.0,127.0,176.7766952966369,252.0,2.0,0,0,0,0,0,0,0,0,0,96,0,11811.023622047245,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46756-4446-6,23.1.1.3,46756,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,6293,3,4,127.0,441.0,127.0,0.0,42.333333333333336,73.32348418708247,424.0,0.0,110.25,209.3201296260507,90259.01795645956,1112.3470522803116,1048.8333333333333,2058.6939953928722,5233.0,3.0,751.0,375.5,183.1406563273158,505.0,246.0,6290.0,2096.6666666666665,2725.324262052744,5233.0,305.0,0,0,0,0,104,136,476.72016526299063,635.6268870173209,0.0,424.0,71.0,149.21987611766545,22266.571428571428,1,2,0,3,6,0,0,0,1.0,81.14285714285714,42.333333333333336,110.25,0,0,0,0,0,0,0,18,0,63,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46758-4446-6,23.1.1.3,46758,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,7269,3,4,133.0,953.0,133.0,0.0,44.333333333333336,76.78758580222024,936.0,0.0,238.25,465.23569295573185,149401.56830375566,962.9935341862704,1211.5,2005.028952409416,5256.0,3.0,5741.0,2870.5,3373.606453041018,5256.0,485.0,7030.0,2343.3333333333335,2738.184495853655,5505.0,739.0,0,0,0,0,104,136,412.71151465125877,550.2820195350117,0.0,936.0,135.75,326.5948779232679,106664.21428571429,1,2,0,3,6,0,0,0,1.0,155.14285714285714,44.333333333333336,238.25,0,0,0,0,0,0,0,19,0,136,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46758-4446-6,23.1.1.3,46758,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,750000.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,96,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46760-4446-6,23.1.1.3,46760,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,7982,3,4,135.0,653.0,135.0,0.0,45.0,77.94228634059948,636.0,0.0,163.25,315.2685363305384,98722.12478075671,876.9731896767728,1330.3333333333335,1901.7939600983768,5106.0,240.0,2156.0,1078.0,844.2854967367377,1675.0,481.0,7742.0,2580.666666666667,2345.6524323380336,5106.0,470.0,0,0,0,0,104,136,375.8456527186169,501.1275369581559,0.0,636.0,98.5,222.12994909672648,49341.7142857143,1,2,0,3,6,0,0,0,1.0,112.57142857142857,45.0,163.25,0,0,0,0,0,0,0,19,0,93,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46756-4446-6,23.1.1.3,46756,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,1960,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1020.4081632653061,1960.0,0.0,1960.0,1960.0,1960.0,1960.0,0.0,1960.0,1960.0,0,0,0,0,0,0,0,0,0,64,0,1020.4081632653061,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46762-4446-6,23.1.1.3,46762,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,6781,3,4,134.0,455.0,134.0,0.0,44.666666666666664,77.36493607140984,438.0,0.0,113.75,216.31516359238432,86860.34508184635,1032.2961215160005,1130.1666666666667,2185.649964350803,5583.0,2.0,656.0,328.0,132.93607486307093,422.0,234.0,6779.0,2259.6666666666665,2894.101645300893,5583.0,294.0,0,0,0,0,104,136,442.4126235068574,589.8834980091432,0.0,438.0,73.625,154.32983000240566,23817.696428571428,1,2,0,3,6,0,0,0,1.0,84.14285714285714,44.666666666666664,113.75,0,0,0,0,0,0,0,19,0,65,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46760-4446-6,23.1.1.3,46760,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,772,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3886.0103626943005,386.0,219.20310216782974,541.0,231.0,772.0,386.0,219.20310216782974,541.0,231.0,0,0,0,0,0,0,0,0,0,96,0,3886.0103626943005,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46762-4446-6,23.1.1.3,46762,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46764-4446-6,23.1.1.3,46764,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,2619,3,4,144.0,151.0,144.0,0.0,48.0,83.13843876330611,119.0,0.0,37.75,56.22795864455096,112638.41160748378,2672.7758686521574,436.5,733.2704139674531,1915.0,1.0,2405.0,1202.5,1328.6536418495227,2142.0,263.0,704.0,234.66666666666666,247.5001683501111,494.0,1.0,0,0,0,0,104,136,1145.475372279496,1527.3004963726614,0.0,144.0,36.875,59.8126539406886,3577.5535714285716,1,2,0,3,6,0,0,0,1.0,42.142857142857146,48.0,37.75,0,0,0,0,0,0,0,20,0,21,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46764-4446-6,23.1.1.3,46764,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,3282,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,609.3845216331505,3282.0,0.0,3282.0,3282.0,3282.0,3282.0,0.0,3282.0,3282.0,0,0,0,0,0,0,0,0,0,64,0,609.3845216331505,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46766-4446-6,23.1.1.3,46766,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,6586,3,4,145.0,1182.0,145.0,0.0,48.333333333333336,83.71578903249574,1165.0,0.0,295.5,579.7220598413231,201488.0048587914,1062.8606134224112,1097.6666666666667,1314.1723884889177,3174.0,2.0,5345.0,2672.5,713.4707422172264,3177.0,2168.0,6583.0,2194.3333333333335,2958.948180237926,5560.0,2.0,0,0,0,0,104,136,455.51169146674766,607.3489219556635,0.0,1165.0,165.875,406.80337036811426,165488.98214285713,1,2,0,3,6,0,0,0,1.0,189.57142857142858,48.333333333333336,295.5,0,0,0,0,0,0,0,20,0,168,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46766-4446-6,23.1.1.3,46766,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,531,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5649.717514124293,265.5,27.577164466275352,285.0,246.0,531.0,265.5,27.577164466275352,285.0,246.0,0,0,0,0,0,0,0,0,0,96,0,5649.717514124293,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46616-4446-6,23.1.1.3,46616,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1218565,5,4,238.0,126.0,119.0,0.0,47.6,65.17898434311476,94.0,0.0,31.5,44.31327867204893,298.71200961787025,7.385736501540747,152320.62499999997,353800.5783193761,1010195.0,238.0,1217177.0,304294.25,480089.05745175725,1010195.0,1713.0,208132.0,69377.33333333334,119336.51824288043,207175.0,240.0,0,0,0,0,176,136,4.103186945300415,3.282549556240332,0.0,119.0,36.4,52.63332277812856,2770.266666666667,1,3,0,4,7,0,0,0,0.0,40.44444444444444,47.6,31.5,0,0,0,364,4,1778,0,26,0,14,64240,501,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46610-4446-6,23.1.1.3,46610,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1222284,5,4,258.0,136.0,129.0,0.0,51.6,70.65620991816643,104.0,0.0,34.0,49.04419775399872,322.3473431706543,7.36326418410124,152785.5,355061.46252364333,1013665.0,3.0,1221309.0,305327.25,481777.3583972684,1013665.0,1707.0,208615.0,69538.33333333334,119602.4027030115,207643.0,240.0,0,0,0,0,176,136,4.090702324500689,3.2725618596005512,0.0,129.0,39.4,57.347285124154844,3288.711111111111,1,3,0,4,7,0,0,0,0.0,43.77777777777778,51.6,34.0,0,0,0,394,4,1920,0,28,0,15,64240,501,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46616-4446-6,23.1.1.3,46616,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46618-4446-6,23.1.1.3,46618,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1217530,5,4,264.0,139.0,132.0,0.0,52.8,72.29937759068193,107.0,0.0,34.75,50.47359045415071,330.9980041559551,7.3920149811503615,152191.24999999997,352989.08672962437,1007764.0,3.0,1216550.0,304137.5,478716.1558435924,1007764.0,195.0,209758.0,69919.33333333334,120470.45406378002,209026.0,3.0,0,0,0,0,176,136,4.106674989527979,3.285339991622383,0.0,132.0,40.3,58.7651635277606,3453.344444444445,1,3,0,4,7,0,0,0,0.0,44.77777777777778,52.8,34.75,0,0,0,403,4,1959,0,29,0,15,64240,509,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46610-4446-6,23.1.1.3,46610,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3913.894324853229,511.0,0.0,511.0,511.0,511.0,511.0,0.0,511.0,511.0,0,0,0,0,0,0,0,0,0,64,0,3913.894324853229,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46618-4446-6,23.1.1.3,46618,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,497,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4024.1448692152912,497.0,0.0,497.0,497.0,497.0,497.0,0.0,497.0,497.0,0,0,0,0,0,0,0,0,0,64,0,4024.1448692152912,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46768-4446-6,23.1.1.3,46768,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,3213,3,4,120.0,1460.0,120.0,0.0,40.0,69.2820323027551,1443.0,0.0,365.0,718.7113467867333,491752.2564581388,2178.649237472767,535.5,554.1872427257777,1260.0,2.0,495.0,247.5,347.18942956259485,493.0,2.0,2971.0,990.3333333333334,433.7399374433179,1260.0,490.0,0,0,0,0,104,136,933.7068160597572,1244.9424214130097,0.0,1443.0,197.5,504.95940430890084,254984.0,1,2,0,3,6,0,0,0,1.0,225.71428571428572,40.0,365.0,0,0,0,0,0,0,0,17,0,208,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46768-4446-6,23.1.1.3,46768,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,600000.0,2.5,2.1213203435596424,4.0,1.0,5.0,2.5,2.1213203435596424,4.0,1.0,0,0,0,0,0,0,0,0,0,96,0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46770-4446-6,23.1.1.3,46770,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,3682,3,4,130.0,943.0,130.0,0.0,43.333333333333336,75.05553499465135,926.0,0.0,235.75,460.2364428566401,291417.70776751766,1901.1406844106464,613.6666666666666,938.530482545275,2451.0,1.0,497.0,248.5,20.506096654409877,263.0,234.0,3681.0,1227.0,1066.2349647240048,2451.0,500.0,0,0,0,0,104,136,814.7745790331342,1086.3661053775122,0.0,926.0,134.125,323.09858623734556,104392.69642857143,1,2,0,3,6,0,0,0,1.0,153.28571428571428,43.333333333333336,235.75,0,0,0,0,0,0,0,18,0,134,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46770-4446-6,23.1.1.3,46770,23.1.0.3,4446,6,03/04/2023 03:00:33 PM,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,600000.0,2.5,0.7071067811865476,3.0,2.0,5.0,2.5,0.7071067811865476,3.0,2.0,0,0,0,0,0,0,0,0,0,96,0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
